Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1343;0,735869234202965;0,00483898484538087;1343;0,476166666666667;0,0130020313591788;10000;2000;2544,8317;401,691;C:100;Kernel:1;nsv:7185;nsv+:1438;nsv-:5747
