Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1371;0,821785571357195;0,00465136308577394;1371;0,379823958333333;0,0127059200969252;10000;2000;1661,9992;463,5436;C:100;Kernel:1;nsv:6363;nsv+:1274;nsv-:5089
