Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
841;0,797779992858367;0,00525421393806043;841;0,36373125;0,0123275666136892;10000;2000;1689,3114;444,9232;C:100;Kernel:1;nsv:6226;nsv+:1247;nsv-:4979
