Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1387;0,842365939285469;0,00500571040802412;1387;0,467165625;0,0132693542841711;10000;2000;1450,1533;350,6706;C:100;Kernel:1;nsv:4302;nsv+:860;nsv-:3442
