Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1333;0,768322053000505;0,00479640075590139;1333;0,581172395833333;0,012749065366772;10000;2000;2274,1781;425,7182;C:100;Kernel:1;nsv:6534;nsv+:1309;nsv-:5225
