Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1024;0,725640764516688;0,00479007764887689;1024;0,524447916666666;0,0129726695538807;10000;2000;2076,8518;451,1599;C:100;Kernel:1;nsv:7384;nsv+:1478;nsv-:5906
