Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1587;0,748179832731572;0,00489662748943366;1587;0,493041145833334;0,013110170043521;10000;2000;2414,759;488,9325;C:100;Kernel:1;nsv:7236;nsv+:1448;nsv-:5788
