Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
547;0,722384577852771;0,004807013022551;547;0,527093229166667;0,0129613436438293;10000;2000;2049,0314;451,7815;C:100;Kernel:1;nsv:7404;nsv+:1482;nsv-:5922
