Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
484;0,71639191101868;0,00507015441138197;484;0,521234895833333;0,0130239273282317;10000;2000;1994,815;592,9068;C:100;Kernel:1;nsv:7393;nsv+:1481;nsv-:5912
