Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
756;0,711550046487796;0,00487561332532768;756;0,5423421875;0,0128762420794209;10000;2000;2275,4449;378,6569;C:100;Kernel:1;nsv:7473;nsv+:1496;nsv-:5977
