Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1557;0,72134004179747;0,00471419266374435;1557;0,558491145833333;0,0128533763908279;10000;2000;2345,3928;439,6392;C:100;Kernel:1;nsv:7483;nsv+:1499;nsv-:5984
