Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1093;0,879494589268614;0,00350631773549176;1093;0,362169270833333;0,0123067176671723;10000;2000;1760,1202;345,7775;C:100;Kernel:1;nsv:5000;nsv+:1001;nsv-:3999
