Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1151;0,720891598440532;0,00507275448060624;1151;0,516269270833333;0,0131920674299471;10000;2000;2214,2069;426,7629;C:100;Kernel:1;nsv:7115;nsv+:1425;nsv-:5690
