Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
284;0,714602558245774;0,00474726865001579;284;0,55189375;0,0128722915812819;10000;2000;2430,7721;440,7604;C:100;Kernel:1;nsv:7500;nsv+:1502;nsv-:5998
