Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
630;0,727810845901987;0,00476086219068782;630;0,533641145833333;0,0129231631266036;10000;2000;2470,1811;473,9961;C:100;Kernel:1;nsv:7338;nsv+:1468;nsv-:5870
