Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1137;0,844676441844959;0,0041569410594165;1137;0,373036979166667;0,012584522895287;10000;2000;1620,2917;405,8197;C:100;Kernel:1;nsv:6143;nsv+:1229;nsv-:4914
