Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
805;0,715391548388521;0,00474727266829396;805;0,544363020833333;0,0129007334731483;10000;2000;2255,1938;699,3699;C:100;Kernel:1;nsv:7496;nsv+:1500;nsv-:5996
