Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1301;0,720159203575399;0,0047638691746577;1301;0,530289583333333;0,0129461768612152;10000;2000;2427,0577;414,3136;C:100;Kernel:1;nsv:7440;nsv+:1489;nsv-:5951
