Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1616;0,846862070501967;0,00455196463526137;1616;0,368979166666667;0,0125388594904256;10000;2000;1880,4033;412,9908;C:100;Kernel:1;nsv:6060;nsv+:1213;nsv-:4847
