Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1047;0,719908467754703;0,00503220175255324;1047;0,580377604166667;0,0127723872898206;10000;2000;2269,5444;415,3083;C:100;Kernel:1;nsv:7282;nsv+:1460;nsv-:5822
