Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
635;0,798382161437045;0,00444076454377096;635;0,4273140625;0,0129799071440425;10000;2000;2189,0568;374,5791;C:100;Kernel:1;nsv:6501;nsv+:1301;nsv-:5200
