Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1613;0,760797380820961;0,00454430403231668;1613;0,458808333333334;0,0130432870944022;10000;2000;2441,7399;435,7507;C:100;Kernel:1;nsv:7086;nsv+:1418;nsv-:5668
