Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1598;0,869679162499453;0,00420971171189892;1598;0,366977083333334;0,0124926751489503;10000;2000;1749,4131;329,685;C:100;Kernel:1;nsv:5737;nsv+:1149;nsv-:4588
