Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
770;0,715983747170447;0,00469505974311296;770;0,5508921875;0,01287062022245;10000;2000;2616,7669;435,5441;C:100;Kernel:1;nsv:7498;nsv+:1501;nsv-:5997
