Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1253;0,715408409268285;0,00472326769831033;1253;0,54665;0,0128715521756279;10000;2000;2133,7789;461,1354;C:100;Kernel:1;nsv:7491;nsv+:1500;nsv-:5991
