Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1762;0,711835071118027;0,00481583819488649;1762;0,548675;0,0128719652361938;10000;2000;2559,5759;468,399;C:100;Kernel:1;nsv:7503;nsv+:1504;nsv-:5999
