Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
671;0,860613136603684;0,00431824275551564;671;0,377829166666667;0,0126919582942669;10000;2000;2055,7805;358,6981;C:100;Kernel:1;nsv:6063;nsv+:1214;nsv-:4849
