Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1707;0,714857979752715;0,00476310881433311;1707;0,548023958333333;0,0128762176920379;10000;2000;2101,106;376,6445;C:100;Kernel:1;nsv:7494;nsv+:1501;nsv-:5993
