Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
580;0,714842917166067;0,00485906983585691;580;0,4984265625;0,0129561068270261;10000;2000;2244,8674;463,6355;C:100;Kernel:1;nsv:7378;nsv+:1475;nsv-:5903
