Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1166;0,75803878032959;0,00492912552189212;1166;0,452075;0,0131700900166053;10000;2000;2281,0766;460,0907;C:100;Kernel:1;nsv:7068;nsv+:1417;nsv-:5651
