Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1578;0,755553692213962;0,00497786125547483;1578;0,477032291666667;0,0132296853388442;10000;2000;2151,0823;384,516;C:100;Kernel:1;nsv:7198;nsv+:1441;nsv-:5757
