Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1267;0,726733817922149;0,00492910897258667;1267;0,514052083333333;0,0130161633776137;10000;2000;2338,3678;461,775;C:100;Kernel:1;nsv:7351;nsv+:1471;nsv-:5880
