Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1222;0,716170907790532;0,00479397732933114;1222;0,545883854166667;0,0128843217532602;10000;2000;2049,3261;679,4103;C:100;Kernel:1;nsv:7487;nsv+:1499;nsv-:5988
