Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
724;0,75300358652747;0,00505572308961603;724;0,420552083333333;0,0132411106014481;10000;2000;2379,774;466,8702;C:100;Kernel:1;nsv:7274;nsv+:1456;nsv-:5818
