Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1749;0,715882025187132;0,0048694857082725;1749;0,544132291666667;0,012903747741969;10000;2000;2445,284;434,4678;C:100;Kernel:1;nsv:7459;nsv+:1493;nsv-:5966
