Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
606;0,700479509337228;0,00513994670355203;606;0,480101041666667;0,0129756310869318;10000;2000;2601,4463;534,4895;C:100;Kernel:1;nsv:7375;nsv+:1475;nsv-:5900
