Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
478;0,712422643327024;0,00480967947425081;478;0,54760625;0,0128706785430614;10000;2000;2463,5765;455,5604;C:100;Kernel:1;nsv:7504;nsv+:1503;nsv-:6001
