Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
619;0,730269872161674;0,00521397630254169;619;0,487540104166667;0,0130592252111115;10000;2000;2310,5187;438,5825;C:100;Kernel:1;nsv:7200;nsv+:1442;nsv-:5758
