Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1607;0,820306064683378;0,00489563861435395;1607;0,390822395833333;0,0129306774074135;10000;2000;1850,4563;480,6484;C:100;Kernel:1;nsv:6475;nsv+:1296;nsv-:5179
