Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1606;0,858004100069343;0,00452314079406933;1606;0,37106875;0,0124876844662622;10000;2000;1373,5992;395,8573;C:100;Kernel:1;nsv:5369;nsv+:1074;nsv-:4295
