Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1086;0,772950646044467;0,00468442060297972;1086;0,433455208333333;0,0130536544152077;10000;2000;2224,9652;415,5879;C:100;Kernel:1;nsv:6856;nsv+:1373;nsv-:5483
