Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
554;0,714257122001673;0,00483028673227462;554;0,530115104166666;0,0129086879378119;10000;2000;1893,8938;410,8064;C:100;Kernel:1;nsv:7472;nsv+:1497;nsv-:5975
