Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
306;0,712175665978141;0,00483788798088047;306;0,5478140625;0,0128725711666299;10000;2000;2238,3933;455,8581;C:100;Kernel:1;nsv:7512;nsv+:1507;nsv-:6005
