Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1664;0,660048046070037;0,00557193163129709;1664;0,568163020833334;0,0131362656250673;10000;2000;2065,9473;423,5296;C:100;Kernel:1;nsv:6906;nsv+:1382;nsv-:5524
