Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1055;0,737484246241234;0,00504726210605728;1055;0,580594791666666;0,0128014346074688;10000;2000;2244,9901;355,606;C:100;Kernel:1;nsv:7302;nsv+:1463;nsv-:5839
