Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1383;0,876873057117701;0,00414605394682351;1383;0,368438020833333;0,012484563698429;10000;2000;1881,3894;317,0588;C:100;Kernel:1;nsv:5746;nsv+:1150;nsv-:4596
