Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
844;0,721943039425673;0,00509190054050097;844;0,5010953125;0,0130293952324237;10000;2000;2316,1331;364,0827;C:100;Kernel:1;nsv:7298;nsv+:1459;nsv-:5839
