Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
163;0,749948623695724;0,00498662550742437;163;0,553268229166666;0,0129258757977645;10000;2000;1795,779;569,3124;C:100;Kernel:1;nsv:6627;nsv+:1327;nsv-:5300
