Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
483;0,722023967530603;0,00495352478400426;483;0,520393229166667;0,0130472330376983;10000;2000;2390,8936;421,6301;C:100;Kernel:1;nsv:7401;nsv+:1484;nsv-:5917
