Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
487;0,759315818706928;0,00474669592046252;487;0,588322916666667;0,012718934796331;10000;2000;1809,6352;455,6076;C:100;Kernel:1;nsv:6825;nsv+:1367;nsv-:5458
