Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1379;0,76596931019389;0,00448847600652528;1379;0,455919791666667;0,0130323197089424;10000;2000;2197,2946;405,8139;C:100;Kernel:1;nsv:6980;nsv+:1396;nsv-:5584
