Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
578;0,713318432495199;0,00477517101996261;578;0,513694270833333;0,0129119892790176;10000;2000;2323,8251;504,74;C:100;Kernel:1;nsv:7447;nsv+:1490;nsv-:5957
