Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1126;0,850325698872777;0,00481152419633526;1126;0,451235416666667;0,013293408127708;10000;2000;1570,8613;323,2624;C:100;Kernel:1;nsv:4425;nsv+:886;nsv-:3539
