Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1632;0,809798073802956;0,00475480203510481;1632;0,383500520833334;0,0127510316595105;10000;2000;1739,2521;434,7174;C:100;Kernel:1;nsv:6396;nsv+:1280;nsv-:5116
