Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1141;0,80527449832412;0,00443848846797422;1141;0,413705208333333;0,0131105107662684;10000;2000;1880,8947;406,1973;C:100;Kernel:1;nsv:6509;nsv+:1304;nsv-:5205
