Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1051;0,732613358122018;0,00485812504246686;1051;0,508890625;0,0130550659319557;10000;2000;2254,2956;456,6898;C:100;Kernel:1;nsv:7296;nsv+:1460;nsv-:5836
