Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
740;0,723905790871412;0,00466258807420674;740;0,543556770833334;0,0128982907691075;10000;2000;1942,8857;561,8633;C:100;Kernel:1;nsv:7447;nsv+:1491;nsv-:5956
