Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1392;0,885409011791093;0,00377268217050614;1392;0,365931770833334;0,0124358963151253;10000;2000;1894,5909;295,6077;C:100;Kernel:1;nsv:5346;nsv+:1071;nsv-:4275
