Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
201;0,747598673823221;0,00493787136803235;201;0,491217708333334;0,013113782159583;10000;2000;4600,3104;719,5195;C:100;Kernel:1;nsv:7200;nsv+:1442;nsv-:5758
