Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
658;0,840504572520509;0,00498089188616747;658;0,4967921875;0,013462290612124;10000;2000;1485,9985;414,8193;C:100;Kernel:1;nsv:4441;nsv+:889;nsv-:3552
