Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1201;0,71087364360882;0,00481344509262087;1201;0,554153125;0,0129117009112114;10000;2000;2423,8933;384,8954;C:100;Kernel:1;nsv:7499;nsv+:1503;nsv-:5996
