Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
851;0,752732951030216;0,00445818926253213;851;0,478216145833334;0,0130329078112388;10000;2000;2302,0896;454,3219;C:100;Kernel:1;nsv:7151;nsv+:1430;nsv-:5721
