Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1732;0,709530315201101;0,00496284707389985;1732;0,554714583333334;0,0129084884698389;10000;2000;2145,7262;424,7403;C:100;Kernel:1;nsv:7530;nsv+:1504;nsv-:6026
