Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
250;0,724635502088148;0,00505760527756978;250;0,511402083333334;0,0130686769362866;10000;2000;2324,3391;411,2938;C:100;Kernel:1;nsv:7317;nsv+:1465;nsv-:5852
